0.619608,0.623529,0.627451,0.631373,0.627451,0.623529,0.623529,0.623529,0.623529,0.623529,0.627451,0.623529,0.623529,0.627451,0.631373,0.635294,0.615686,0.619608,0.619608,0.615686,0.611765,0.607843,0.607843,0.607843,0.611765,0.623529,0.607843,0.623529,0.600000,0.607843,0.607843,0.572549,0.564706,0.423529,0.290196,0.180392,0.125490,0.137255,0.137255,0.121569,0.105882,0.101961,0.101961,0.098039,0.098039,0.098039,0.098039,0.098039,0.101961,0.101961,0.101961,0.101961,0.101961,0.101961,0.098039,0.098039,0.098039,0.098039,0.101961,0.101961,0.101961,0.101961,0.098039,0.098039,0.098039,0.101961,0.105882,0.105882,0.101961,0.098039,0.098039,0.098039,0.098039,0.105882,0.109804,0.113725,0.113725,0.117647,0.121569,0.125490,0.125490,0.113725,0.109804,0.121569,0.125490,0.113725,0.105882,0.105882,0.098039,0.094118,0.090196,0.082353,0.082353,0.086275,0.098039,0.105882,0.117647,0.117647,0.121569,0.133333,0.141176,0.133333,0.113725,0.094118,0.094118,0.090196,0.082353,0.078431,0.082353,0.086275,0.098039,0.101961,0.098039,0.113725,0.125490,0.129412,0.137255,0.145098,0.137255,0.121569,0.129412,0.121569,0.113725,0.117647,0.121569,0.121569,0.125490,0.129412,0.137255,0.145098,0.145098,0.137255,0.125490,0.121569,0.121569,0.121569,0.149020,0.172549,0.192157,0.188235,0.176471,0.168627,0.164706,0.164706,0.156863,0.168627,0.176471,0.176471,0.176471,0.184314,0.196078,0.200000,0.192157,0.188235,0.188235,0.200000,0.215686,0.227451,0.215686,0.200000,0.164706,0.133333,0.113725,0.105882,0.094118,0.090196,0.090196,0.082353,0.078431,0.086275,0.094118,0.098039,0.098039,0.098039,0.094118,0.094118,0.090196,0.086275,0.086275,0.086275,0.086275,0.086275,0.082353,0.082353,0.082353,0.082353,0.082353,0.086275,0.086275,0.086275,0.082353,0.082353,0.078431,0.082353,0.086275,0.086275,0.086275,0.086275,0.090196,0.094118,0.098039,0.101961,0.109804,0.129412,0.156863,0.176471,0.172549,0.160784,0.149020,0.156863,0.164706,0.168627,0.172549,0.176471,0.180392,0.184314,0.172549,0.219608,0.282353,0.431373,0.537255,0.615686,0.639216,0.639216,0.635294,0.635294,0.639216,0.647059,0.650980,0.650980,0.654902,0.662745,0.662745,0.662745,0.666667,0.674510,0.678431,0.678431,0.674510,0.670588,0.670588,0.678431,0.686275,0.694118,0.698039
0.627451,0.631373,0.627451,0.627451,0.623529,0.619608,0.619608,0.615686,0.619608,0.619608,0.619608,0.619608,0.619608,0.623529,0.627451,0.631373,0.623529,0.623529,0.623529,0.619608,0.615686,0.611765,0.611765,0.611765,0.607843,0.607843,0.600000,0.619608,0.600000,0.584314,0.584314,0.560784,0.454902,0.266667,0.160784,0.133333,0.109804,0.101961,0.090196,0.090196,0.105882,0.105882,0.101961,0.101961,0.101961,0.101961,0.101961,0.101961,0.105882,0.101961,0.101961,0.101961,0.098039,0.098039,0.094118,0.094118,0.094118,0.098039,0.098039,0.101961,0.101961,0.098039,0.098039,0.098039,0.098039,0.101961,0.105882,0.105882,0.105882,0.101961,0.098039,0.098039,0.101961,0.105882,0.109804,0.113725,0.117647,0.121569,0.121569,0.125490,0.121569,0.113725,0.113725,0.121569,0.121569,0.109804,0.101961,0.101961,0.094118,0.090196,0.086275,0.078431,0.078431,0.082353,0.090196,0.098039,0.105882,0.105882,0.109804,0.117647,0.129412,0.125490,0.109804,0.098039,0.098039,0.094118,0.086275,0.082353,0.082353,0.086275,0.090196,0.094118,0.098039,0.105882,0.113725,0.121569,0.129412,0.137255,0.133333,0.117647,0.133333,0.125490,0.121569,0.121569,0.121569,0.121569,0.121569,0.125490,0.137255,0.137255,0.133333,0.121569,0.113725,0.121569,0.141176,0.156863,0.156863,0.180392,0.192157,0.180392,0.168627,0.172549,0.172549,0.160784,0.156863,0.172549,0.180392,0.168627,0.160784,0.172549,0.184314,0.184314,0.192157,0.196078,0.196078,0.188235,0.196078,0.203922,0.203922,0.196078,0.180392,0.145098,0.121569,0.109804,0.094118,0.090196,0.086275,0.074510,0.078431,0.086275,0.090196,0.094118,0.094118,0.094118,0.094118,0.094118,0.090196,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.082353,0.082353,0.082353,0.086275,0.086275,0.086275,0.082353,0.082353,0.082353,0.078431,0.082353,0.082353,0.086275,0.082353,0.086275,0.086275,0.090196,0.090196,0.094118,0.094118,0.105882,0.141176,0.172549,0.180392,0.164706,0.152941,0.152941,0.156863,0.160784,0.168627,0.172549,0.176471,0.180392,0.192157,0.207843,0.250980,0.392157,0.509804,0.607843,0.627451,0.631373,0.639216,0.643137,0.647059,0.650980,0.654902,0.654902,0.658824,0.662745,0.662745,0.666667,0.670588,0.678431,0.682353,0.682353,0.678431,0.674510,0.678431,0.678431,0.682353,0.686275,0.690196
0.635294,0.631373,0.627451,0.623529,0.623529,0.623529,0.623529,0.623529,0.623529,0.623529,0.623529,0.619608,0.619608,0.619608,0.623529,0.627451,0.631373,0.627451,0.623529,0.619608,0.615686,0.615686,0.611765,0.611765,0.607843,0.607843,0.596078,0.600000,0.600000,0.576471,0.537255,0.450980,0.349020,0.192157,0.129412,0.133333,0.121569,0.113725,0.109804,0.117647,0.105882,0.105882,0.101961,0.101961,0.101961,0.101961,0.105882,0.105882,0.105882,0.101961,0.101961,0.098039,0.098039,0.094118,0.094118,0.094118,0.090196,0.094118,0.094118,0.098039,0.098039,0.098039,0.098039,0.094118,0.098039,0.101961,0.109804,0.109804,0.105882,0.101961,0.101961,0.101961,0.105882,0.105882,0.109804,0.117647,0.121569,0.125490,0.125490,0.125490,0.117647,0.117647,0.117647,0.121569,0.121569,0.109804,0.101961,0.098039,0.090196,0.090196,0.086275,0.082353,0.078431,0.078431,0.082353,0.086275,0.094118,0.098039,0.101961,0.105882,0.109804,0.109804,0.109804,0.105882,0.098039,0.094118,0.090196,0.086275,0.082353,0.082353,0.082353,0.086275,0.094118,0.101961,0.109804,0.117647,0.125490,0.133333,0.125490,0.113725,0.125490,0.129412,0.129412,0.121569,0.117647,0.117647,0.125490,0.129412,0.137255,0.129412,0.117647,0.109804,0.117647,0.133333,0.156863,0.176471,0.168627,0.188235,0.192157,0.176471,0.168627,0.176471,0.168627,0.149020,0.145098,0.160784,0.164706,0.156863,0.149020,0.156863,0.164706,0.160784,0.180392,0.192157,0.203922,0.200000,0.200000,0.207843,0.219608,0.227451,0.188235,0.149020,0.121569,0.109804,0.094118,0.090196,0.090196,0.074510,0.082353,0.086275,0.090196,0.094118,0.094118,0.094118,0.094118,0.098039,0.094118,0.090196,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.082353,0.082353,0.082353,0.078431,0.082353,0.082353,0.082353,0.082353,0.082353,0.086275,0.090196,0.090196,0.094118,0.090196,0.098039,0.129412,0.168627,0.180392,0.172549,0.160784,0.156863,0.152941,0.152941,0.156863,0.164706,0.172549,0.176471,0.184314,0.188235,0.219608,0.341176,0.462745,0.584314,0.611765,0.623529,0.635294,0.643137,0.647059,0.650980,0.650980,0.654902,0.658824,0.658824,0.658824,0.662745,0.670588,0.674510,0.674510,0.674510,0.674510,0.674510,0.686275,0.682353,0.682353,0.678431,0.678431
0.627451,0.627451,0.623529,0.623529,0.627451,0.631373,0.631373,0.631373,0.627451,0.627451,0.627451,0.623529,0.619608,0.619608,0.623529,0.627451,0.627451,0.623529,0.619608,0.615686,0.615686,0.615686,0.611765,0.611765,0.611765,0.623529,0.615686,0.592157,0.611765,0.584314,0.490196,0.321569,0.203922,0.137255,0.125490,0.117647,0.109804,0.121569,0.113725,0.101961,0.101961,0.101961,0.101961,0.098039,0.101961,0.101961,0.101961,0.101961,0.105882,0.101961,0.101961,0.098039,0.094118,0.090196,0.090196,0.090196,0.090196,0.094118,0.094118,0.098039,0.098039,0.098039,0.098039,0.094118,0.101961,0.105882,0.109804,0.109804,0.105882,0.105882,0.105882,0.105882,0.109804,0.109804,0.113725,0.117647,0.125490,0.129412,0.129412,0.129412,0.117647,0.117647,0.117647,0.117647,0.113725,0.105882,0.101961,0.098039,0.090196,0.094118,0.094118,0.090196,0.082353,0.078431,0.078431,0.078431,0.090196,0.094118,0.098039,0.098039,0.098039,0.098039,0.101961,0.109804,0.098039,0.094118,0.090196,0.090196,0.086275,0.086275,0.086275,0.086275,0.090196,0.094118,0.101961,0.109804,0.117647,0.121569,0.117647,0.113725,0.121569,0.129412,0.133333,0.121569,0.109804,0.113725,0.125490,0.133333,0.121569,0.113725,0.109804,0.117647,0.129412,0.141176,0.156863,0.168627,0.176471,0.192157,0.192157,0.180392,0.172549,0.176471,0.164706,0.145098,0.145098,0.152941,0.160784,0.156863,0.156863,0.160784,0.164706,0.160784,0.176471,0.188235,0.203922,0.211765,0.207843,0.207843,0.223529,0.243137,0.196078,0.152941,0.121569,0.109804,0.098039,0.094118,0.094118,0.082353,0.082353,0.086275,0.090196,0.090196,0.090196,0.094118,0.098039,0.101961,0.098039,0.094118,0.090196,0.086275,0.086275,0.090196,0.090196,0.090196,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.082353,0.082353,0.086275,0.086275,0.082353,0.082353,0.082353,0.086275,0.094118,0.094118,0.094118,0.101961,0.121569,0.152941,0.176471,0.188235,0.172549,0.164706,0.156863,0.152941,0.152941,0.164706,0.172549,0.176471,0.172549,0.176471,0.207843,0.298039,0.415686,0.564706,0.607843,0.635294,0.635294,0.643137,0.650980,0.650980,0.654902,0.658824,0.662745,0.658824,0.662745,0.666667,0.670588,0.674510,0.678431,0.678431,0.678431,0.682353,0.690196,0.686275,0.682353,0.678431,0.678431
0.623529,0.623529,0.623529,0.627451,0.631373,0.631373,0.627451,0.623529,0.627451,0.627451,0.627451,0.623529,0.619608,0.619608,0.619608,0.623529,0.623529,0.619608,0.615686,0.611765,0.615686,0.619608,0.615686,0.615686,0.611765,0.615686,0.615686,0.592157,0.584314,0.501961,0.388235,0.219608,0.137255,0.125490,0.137255,0.121569,0.117647,0.129412,0.109804,0.101961,0.098039,0.098039,0.098039,0.098039,0.098039,0.101961,0.101961,0.101961,0.105882,0.101961,0.098039,0.094118,0.090196,0.090196,0.090196,0.090196,0.094118,0.094118,0.098039,0.101961,0.101961,0.101961,0.101961,0.098039,0.109804,0.109804,0.113725,0.109804,0.105882,0.101961,0.105882,0.105882,0.117647,0.113725,0.113725,0.121569,0.129412,0.133333,0.133333,0.133333,0.121569,0.117647,0.113725,0.109804,0.101961,0.101961,0.098039,0.098039,0.094118,0.094118,0.094118,0.090196,0.086275,0.082353,0.082353,0.086275,0.086275,0.090196,0.094118,0.094118,0.094118,0.094118,0.098039,0.101961,0.094118,0.094118,0.090196,0.086275,0.086275,0.090196,0.094118,0.094118,0.090196,0.094118,0.098039,0.101961,0.105882,0.105882,0.109804,0.113725,0.121569,0.129412,0.129412,0.117647,0.113725,0.121569,0.125490,0.125490,0.109804,0.109804,0.117647,0.133333,0.137255,0.141176,0.145098,0.152941,0.164706,0.180392,0.188235,0.184314,0.176471,0.172549,0.164706,0.152941,0.156863,0.152941,0.152941,0.160784,0.168627,0.168627,0.164706,0.168627,0.184314,0.180392,0.192157,0.211765,0.211765,0.200000,0.207843,0.231373,0.211765,0.164706,0.129412,0.109804,0.098039,0.094118,0.094118,0.082353,0.086275,0.086275,0.090196,0.090196,0.090196,0.094118,0.101961,0.105882,0.101961,0.098039,0.090196,0.090196,0.090196,0.090196,0.094118,0.090196,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.090196,0.086275,0.086275,0.086275,0.086275,0.082353,0.082353,0.082353,0.082353,0.090196,0.094118,0.098039,0.105882,0.113725,0.129412,0.164706,0.192157,0.180392,0.168627,0.160784,0.152941,0.156863,0.164706,0.168627,0.168627,0.172549,0.180392,0.203922,0.254902,0.349020,0.521569,0.588235,0.635294,0.631373,0.643137,0.650980,0.650980,0.654902,0.658824,0.662745,0.658824,0.662745,0.670588,0.674510,0.674510,0.674510,0.678431,0.686275,0.690196,0.686275,0.686275,0.686275,0.686275,0.686275
0.627451,0.627451,0.627451,0.631373,0.635294,0.631373,0.619608,0.611765,0.623529,0.623529,0.619608,0.619608,0.615686,0.615686,0.619608,0.619608,0.623529,0.619608,0.611765,0.615686,0.619608,0.623529,0.623529,0.623529,0.607843,0.584314,0.592157,0.580392,0.521569,0.356863,0.250980,0.149020,0.149020,0.129412,0.125490,0.109804,0.109804,0.105882,0.094118,0.125490,0.101961,0.101961,0.101961,0.101961,0.101961,0.101961,0.105882,0.105882,0.105882,0.101961,0.098039,0.094118,0.090196,0.090196,0.086275,0.090196,0.098039,0.098039,0.101961,0.105882,0.105882,0.105882,0.105882,0.101961,0.117647,0.117647,0.113725,0.109804,0.105882,0.101961,0.101961,0.105882,0.121569,0.117647,0.117647,0.121569,0.129412,0.137255,0.137255,0.137255,0.121569,0.121569,0.109804,0.098039,0.094118,0.094118,0.098039,0.101961,0.094118,0.098039,0.094118,0.094118,0.090196,0.086275,0.090196,0.090196,0.086275,0.090196,0.090196,0.094118,0.094118,0.094118,0.094118,0.090196,0.094118,0.090196,0.086275,0.082353,0.086275,0.090196,0.098039,0.105882,0.101961,0.101961,0.101961,0.101961,0.098039,0.098039,0.105882,0.113725,0.121569,0.125490,0.121569,0.117647,0.117647,0.125490,0.125490,0.113725,0.113725,0.117647,0.125490,0.141176,0.141176,0.133333,0.137255,0.145098,0.145098,0.164706,0.180392,0.184314,0.176471,0.168627,0.164706,0.164706,0.164706,0.145098,0.141176,0.152941,0.164706,0.156863,0.156863,0.160784,0.184314,0.164706,0.172549,0.203922,0.211765,0.200000,0.207843,0.235294,0.231373,0.180392,0.137255,0.113725,0.098039,0.094118,0.090196,0.078431,0.086275,0.086275,0.090196,0.090196,0.090196,0.094118,0.101961,0.105882,0.101961,0.098039,0.094118,0.090196,0.090196,0.094118,0.094118,0.094118,0.086275,0.086275,0.090196,0.090196,0.090196,0.094118,0.090196,0.090196,0.090196,0.090196,0.090196,0.086275,0.082353,0.078431,0.078431,0.082353,0.086275,0.086275,0.094118,0.101961,0.101961,0.109804,0.149020,0.192157,0.180392,0.172549,0.164706,0.160784,0.160784,0.164706,0.164706,0.164706,0.176471,0.184314,0.196078,0.207843,0.286275,0.466667,0.545098,0.603922,0.619608,0.631373,0.643137,0.639216,0.643137,0.650980,0.650980,0.647059,0.658824,0.662745,0.666667,0.666667,0.666667,0.670588,0.678431,0.686275,0.682353,0.686275,0.690196,0.694118,0.694118
0.627451,0.623529,0.619608,0.623529,0.631373,0.631373,0.623529,0.615686,0.623529,0.615686,0.615686,0.619608,0.619608,0.607843,0.607843,0.611765,0.615686,0.623529,0.619608,0.607843,0.603922,0.611765,0.615686,0.611765,0.596078,0.600000,0.596078,0.545098,0.450980,0.258824,0.164706,0.129412,0.133333,0.129412,0.117647,0.109804,0.105882,0.101961,0.105882,0.105882,0.098039,0.101961,0.101961,0.105882,0.105882,0.105882,0.105882,0.105882,0.101961,0.101961,0.098039,0.094118,0.094118,0.090196,0.090196,0.090196,0.098039,0.098039,0.101961,0.101961,0.105882,0.105882,0.105882,0.105882,0.113725,0.121569,0.125490,0.117647,0.109804,0.109804,0.109804,0.109804,0.121569,0.125490,0.121569,0.117647,0.125490,0.137255,0.145098,0.141176,0.129412,0.121569,0.113725,0.105882,0.101961,0.098039,0.098039,0.098039,0.098039,0.090196,0.090196,0.098039,0.098039,0.090196,0.086275,0.090196,0.086275,0.090196,0.086275,0.082353,0.090196,0.098039,0.098039,0.090196,0.094118,0.090196,0.090196,0.090196,0.090196,0.094118,0.098039,0.101961,0.098039,0.098039,0.098039,0.098039,0.098039,0.098039,0.105882,0.109804,0.109804,0.117647,0.121569,0.121569,0.117647,0.113725,0.109804,0.109804,0.105882,0.117647,0.133333,0.141176,0.141176,0.137255,0.125490,0.121569,0.125490,0.149020,0.168627,0.172549,0.168627,0.168627,0.168627,0.160784,0.160784,0.149020,0.141176,0.145098,0.145098,0.149020,0.156863,0.168627,0.180392,0.184314,0.192157,0.196078,0.196078,0.203922,0.215686,0.227451,0.219608,0.184314,0.141176,0.113725,0.098039,0.090196,0.086275,0.086275,0.082353,0.082353,0.086275,0.090196,0.094118,0.094118,0.094118,0.094118,0.101961,0.098039,0.098039,0.094118,0.094118,0.094118,0.094118,0.098039,0.078431,0.090196,0.094118,0.090196,0.086275,0.086275,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.086275,0.086275,0.086275,0.082353,0.086275,0.086275,0.098039,0.105882,0.105882,0.141176,0.200000,0.207843,0.188235,0.164706,0.156863,0.156863,0.160784,0.160784,0.160784,0.168627,0.176471,0.184314,0.203922,0.243137,0.384314,0.498039,0.603922,0.619608,0.631373,0.639216,0.647059,0.650980,0.635294,0.631373,0.654902,0.650980,0.658824,0.662745,0.666667,0.674510,0.678431,0.678431,0.670588,0.670588,0.686275,0.694118,0.686275,0.682353
0.615686,0.615686,0.611765,0.615686,0.619608,0.623529,0.619608,0.615686,0.623529,0.615686,0.615686,0.619608,0.619608,0.611765,0.611765,0.615686,0.615686,0.615686,0.611765,0.603922,0.603922,0.603922,0.596078,0.588235,0.603922,0.596078,0.545098,0.427451,0.313725,0.180392,0.137255,0.121569,0.121569,0.121569,0.113725,0.109804,0.105882,0.105882,0.101961,0.101961,0.098039,0.098039,0.098039,0.101961,0.101961,0.105882,0.105882,0.109804,0.105882,0.105882,0.101961,0.098039,0.094118,0.094118,0.094118,0.094118,0.094118,0.098039,0.098039,0.101961,0.105882,0.105882,0.105882,0.105882,0.113725,0.121569,0.125490,0.113725,0.105882,0.109804,0.109804,0.109804,0.117647,0.125490,0.125490,0.121569,0.121569,0.125490,0.125490,0.121569,0.117647,0.113725,0.105882,0.098039,0.094118,0.094118,0.098039,0.101961,0.098039,0.090196,0.086275,0.094118,0.098039,0.094118,0.094118,0.098039,0.086275,0.086275,0.086275,0.078431,0.082353,0.090196,0.094118,0.090196,0.090196,0.090196,0.090196,0.090196,0.094118,0.094118,0.098039,0.098039,0.105882,0.101961,0.101961,0.098039,0.094118,0.090196,0.094118,0.098039,0.101961,0.105882,0.109804,0.109804,0.105882,0.101961,0.101961,0.101961,0.105882,0.113725,0.129412,0.133333,0.133333,0.129412,0.121569,0.117647,0.125490,0.145098,0.160784,0.164706,0.168627,0.172549,0.168627,0.160784,0.164706,0.152941,0.145098,0.145098,0.141176,0.141176,0.149020,0.160784,0.184314,0.184314,0.188235,0.188235,0.192157,0.200000,0.211765,0.219608,0.200000,0.168627,0.133333,0.113725,0.101961,0.094118,0.090196,0.094118,0.090196,0.090196,0.090196,0.094118,0.098039,0.098039,0.098039,0.098039,0.098039,0.094118,0.094118,0.090196,0.090196,0.090196,0.090196,0.090196,0.086275,0.090196,0.090196,0.078431,0.078431,0.094118,0.101961,0.101961,0.082353,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.086275,0.090196,0.086275,0.094118,0.101961,0.105882,0.141176,0.200000,0.219608,0.200000,0.180392,0.168627,0.160784,0.160784,0.156863,0.156863,0.168627,0.172549,0.180392,0.196078,0.223529,0.349020,0.462745,0.584314,0.615686,0.627451,0.635294,0.643137,0.650980,0.643137,0.643137,0.662745,0.666667,0.666667,0.666667,0.662745,0.670588,0.678431,0.674510,0.666667,0.674510,0.686275,0.694118,0.686275,0.682353
0.611765,0.611765,0.611765,0.611765,0.615686,0.615686,0.615686,0.619608,0.611765,0.607843,0.607843,0.615686,0.615686,0.611765,0.611765,0.615686,0.611765,0.603922,0.603922,0.611765,0.615686,0.607843,0.600000,0.592157,0.607843,0.576471,0.490196,0.313725,0.200000,0.125490,0.129412,0.129412,0.109804,0.109804,0.113725,0.109804,0.109804,0.105882,0.101961,0.098039,0.098039,0.098039,0.094118,0.098039,0.098039,0.101961,0.105882,0.109804,0.109804,0.105882,0.098039,0.094118,0.090196,0.094118,0.094118,0.098039,0.094118,0.098039,0.098039,0.101961,0.101961,0.101961,0.105882,0.105882,0.113725,0.121569,0.121569,0.113725,0.105882,0.109804,0.113725,0.113725,0.113725,0.125490,0.133333,0.129412,0.121569,0.117647,0.109804,0.105882,0.109804,0.105882,0.098039,0.094118,0.094118,0.098039,0.101961,0.105882,0.109804,0.101961,0.098039,0.098039,0.098039,0.094118,0.090196,0.094118,0.090196,0.094118,0.090196,0.082353,0.078431,0.082353,0.086275,0.086275,0.090196,0.090196,0.094118,0.094118,0.098039,0.098039,0.098039,0.098039,0.105882,0.105882,0.101961,0.094118,0.090196,0.086275,0.090196,0.090196,0.101961,0.101961,0.105882,0.101961,0.098039,0.098039,0.098039,0.098039,0.105882,0.109804,0.121569,0.125490,0.125490,0.121569,0.121569,0.117647,0.113725,0.121569,0.129412,0.141176,0.152941,0.160784,0.160784,0.156863,0.160784,0.149020,0.137255,0.133333,0.129412,0.133333,0.141176,0.149020,0.176471,0.176471,0.180392,0.180392,0.188235,0.196078,0.207843,0.211765,0.184314,0.156863,0.129412,0.113725,0.105882,0.098039,0.094118,0.094118,0.090196,0.086275,0.082353,0.086275,0.090196,0.094118,0.090196,0.086275,0.094118,0.090196,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.086275,0.094118,0.086275,0.074510,0.082353,0.105882,0.117647,0.113725,0.082353,0.086275,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.086275,0.086275,0.082353,0.086275,0.094118,0.098039,0.129412,0.184314,0.223529,0.215686,0.200000,0.180392,0.168627,0.160784,0.156863,0.152941,0.168627,0.168627,0.172549,0.188235,0.200000,0.298039,0.407843,0.556863,0.611765,0.623529,0.627451,0.631373,0.647059,0.647059,0.650980,0.666667,0.670588,0.670588,0.662745,0.658824,0.666667,0.674510,0.674510,0.662745,0.674510,0.682353,0.686275,0.682353,0.678431
0.615686,0.619608,0.619608,0.615686,0.611765,0.615686,0.619608,0.623529,0.603922,0.603922,0.603922,0.607843,0.611765,0.611765,0.611765,0.615686,0.611765,0.603922,0.600000,0.611765,0.611765,0.603922,0.600000,0.600000,0.588235,0.509804,0.407843,0.239216,0.156863,0.129412,0.137255,0.125490,0.109804,0.109804,0.109804,0.109804,0.109804,0.105882,0.101961,0.098039,0.101961,0.098039,0.094118,0.094118,0.098039,0.101961,0.109804,0.113725,0.109804,0.105882,0.098039,0.094118,0.090196,0.090196,0.094118,0.098039,0.098039,0.098039,0.098039,0.098039,0.101961,0.101961,0.105882,0.105882,0.113725,0.121569,0.117647,0.109804,0.105882,0.113725,0.117647,0.117647,0.113725,0.125490,0.137255,0.129412,0.121569,0.113725,0.109804,0.105882,0.105882,0.101961,0.098039,0.094118,0.094118,0.101961,0.109804,0.113725,0.113725,0.109804,0.105882,0.105882,0.101961,0.098039,0.090196,0.090196,0.098039,0.098039,0.098039,0.090196,0.082353,0.082353,0.082353,0.082353,0.086275,0.090196,0.094118,0.098039,0.098039,0.098039,0.098039,0.098039,0.101961,0.098039,0.098039,0.090196,0.086275,0.090196,0.094118,0.098039,0.105882,0.105882,0.105882,0.101961,0.098039,0.098039,0.101961,0.105882,0.105882,0.109804,0.117647,0.121569,0.121569,0.121569,0.125490,0.125490,0.109804,0.105882,0.105882,0.113725,0.133333,0.149020,0.156863,0.156863,0.152941,0.145098,0.133333,0.129412,0.125490,0.129412,0.137255,0.145098,0.160784,0.164706,0.172549,0.172549,0.180392,0.188235,0.200000,0.211765,0.180392,0.156863,0.133333,0.117647,0.105882,0.094118,0.090196,0.090196,0.094118,0.086275,0.082353,0.082353,0.090196,0.090196,0.082353,0.078431,0.086275,0.086275,0.086275,0.082353,0.082353,0.082353,0.086275,0.086275,0.086275,0.094118,0.090196,0.082353,0.094118,0.113725,0.117647,0.105882,0.086275,0.086275,0.090196,0.086275,0.086275,0.086275,0.082353,0.082353,0.078431,0.082353,0.078431,0.082353,0.094118,0.094118,0.117647,0.164706,0.215686,0.223529,0.219608,0.196078,0.176471,0.164706,0.160784,0.152941,0.168627,0.168627,0.168627,0.184314,0.188235,0.254902,0.360784,0.533333,0.603922,0.619608,0.623529,0.623529,0.639216,0.643137,0.647059,0.662745,0.662745,0.658824,0.650980,0.650980,0.662745,0.678431,0.674510,0.666667,0.670588,0.678431,0.678431,0.674510,0.670588
