0.031373,0.023529,0.129412,0.058824,0.027451,0.019608,0.019608,0.050980,0.031373,0.047059,0.000000,0.003922,0.027451,0.023529,0.031373,0.043137,0.000000,0.086275,0.023529,0.058824,0.011765,0.023529,0.007843,0.054902,0.058824,0.019608,0.019608,0.098039,0.086275,0.011765,0.109804,0.050980,0.050980,0.105882,0.117647,0.023529,0.098039,0.086275,0.031373,0.050980,0.101961,0.003922,0.003922,0.019608,0.015686,0.050980,0.003922,0.043137,0.050980,0.031373,0.015686,0.070588,0.078431,0.082353,0.188235,0.243137,0.168627,0.121569,0.184314,0.196078,0.211765,0.137255,0.152941,0.098039,0.090196,0.113725,0.070588,0.070588,0.050980,0.007843,0.000000,0.000000,0.003922,0.003922,0.003922,0.007843,0.003922,0.000000,0.000000,0.007843,0.023529,0.011765,0.011765,0.000000,0.007843,0.003922,0.015686,0.003922,0.023529,0.039216,0.003922,0.003922,0.015686,0.003922,0.000000,0.011765,0.015686,0.007843,0.023529,0.015686,0.027451,0.015686,0.003922,0.007843,0.003922,0.003922,0.003922,0.003922,0.003922,0.007843,0.011765,0.011765,0.007843,0.027451,0.000000,0.000000,0.007843,0.003922,0.027451,0.050980,0.043137,0.023529,0.019608,0.003922,0.003922,0.003922,0.039216,0.023529,0.000000,0.003922,0.003922,0.019608,0.015686,0.027451,0.031373,0.003922,0.015686,0.000000,0.019608,0.023529,0.003922,0.027451,0.015686,0.039216,0.003922,0.003922,0.011765,0.031373,0.007843,0.023529,0.043137,0.066667,0.090196,0.098039,0.074510,0.117647,0.141176,0.117647,0.105882,0.145098,0.160784,0.141176,0.098039,0.098039,0.082353,0.000000,0.050980,0.078431,0.070588,0.011765,0.050980,0.105882,0.074510,0.007843,0.000000,0.003922,0.078431,0.050980,0.043137,0.101961,0.027451,0.031373,0.015686,0.027451,0.000000,0.019608,0.003922,0.086275,0.015686,0.015686,0.003922,0.027451,0.000000,0.015686,0.007843,0.023529,0.015686,0.000000,0.035294,0.023529,0.027451,0.031373,0.027451,0.015686,0.039216,0.066667,0.003922,0.043137,0.035294,0.019608,0.003922,0.015686,0.027451,0.043137,0.019608,0.027451,0.023529,0.027451,0.050980,0.050980,0.011765,0.078431,0.043137,0.058824,0.000000,0.058824,0.019608,0.043137,0.023529,0.019608,0.023529,0.039216,0.031373,0.000000,0.043137,0.062745,0.047059,0.003922,0.019608,0.015686,0.015686,0.000000,0.015686,0.066667,0.031373,0.035294,0.023529,0.011765,0.054902,0.003922,0.031373,0.058824,0.043137,0.000000,0.019608
0.023529,0.019608,0.141176,0.078431,0.007843,0.086275,0.027451,0.047059,0.023529,0.039216,0.054902,0.015686,0.043137,0.035294,0.003922,0.074510,0.050980,0.050980,0.082353,0.070588,0.113725,0.023529,0.023529,0.003922,0.023529,0.066667,0.152941,0.027451,0.000000,0.047059,0.007843,0.039216,0.043137,0.058824,0.129412,0.039216,0.054902,0.015686,0.078431,0.156863,0.015686,0.050980,0.050980,0.070588,0.105882,0.047059,0.109804,0.188235,0.047059,0.003922,0.047059,0.090196,0.043137,0.050980,0.058824,0.086275,0.031373,0.149020,0.180392,0.156863,0.200000,0.219608,0.184314,0.160784,0.188235,0.192157,0.168627,0.164706,0.141176,0.078431,0.066667,0.011765,0.003922,0.019608,0.011765,0.003922,0.023529,0.027451,0.019608,0.011765,0.007843,0.015686,0.007843,0.011765,0.003922,0.015686,0.011765,0.015686,0.043137,0.003922,0.015686,0.019608,0.007843,0.011765,0.035294,0.003922,0.035294,0.003922,0.031373,0.019608,0.011765,0.019608,0.023529,0.015686,0.019608,0.003922,0.000000,0.000000,0.031373,0.043137,0.003922,0.000000,0.003922,0.027451,0.011765,0.027451,0.015686,0.023529,0.015686,0.000000,0.015686,0.007843,0.023529,0.023529,0.000000,0.015686,0.043137,0.043137,0.031373,0.015686,0.011765,0.007843,0.027451,0.031373,0.007843,0.003922,0.007843,0.003922,0.003922,0.007843,0.023529,0.019608,0.015686,0.000000,0.019608,0.023529,0.007843,0.015686,0.007843,0.054902,0.070588,0.062745,0.058824,0.113725,0.137255,0.152941,0.141176,0.133333,0.098039,0.027451,0.058824,0.039216,0.027451,0.078431,0.058824,0.203922,0.203922,0.160784,0.098039,0.137255,0.125490,0.043137,0.000000,0.000000,0.058824,0.031373,0.023529,0.015686,0.047059,0.062745,0.086275,0.043137,0.003922,0.070588,0.121569,0.090196,0.043137,0.007843,0.039216,0.031373,0.082353,0.058824,0.113725,0.105882,0.035294,0.019608,0.019608,0.007843,0.000000,0.003922,0.035294,0.023529,0.027451,0.023529,0.027451,0.078431,0.062745,0.007843,0.043137,0.027451,0.003922,0.031373,0.015686,0.031373,0.015686,0.031373,0.035294,0.000000,0.015686,0.082353,0.039216,0.011765,0.043137,0.000000,0.039216,0.011765,0.015686,0.035294,0.000000,0.054902,0.011765,0.058824,0.086275,0.054902,0.015686,0.007843,0.000000,0.086275,0.023529,0.000000,0.027451,0.003922,0.027451,0.023529,0.003922,0.070588,0.000000,0.054902,0.007843,0.043137,0.050980,0.050980,0.058824,0.050980,0.113725
0.047059,0.031373,0.101961,0.031373,0.054902,0.054902,0.074510,0.003922,0.094118,0.062745,0.098039,0.015686,0.039216,0.031373,0.066667,0.019608,0.082353,0.027451,0.031373,0.003922,0.078431,0.015686,0.015686,0.058824,0.078431,0.027451,0.000000,0.027451,0.019608,0.023529,0.015686,0.015686,0.031373,0.043137,0.152941,0.098039,0.031373,0.078431,0.121569,0.180392,0.105882,0.058824,0.023529,0.023529,0.105882,0.043137,0.015686,0.074510,0.058824,0.023529,0.039216,0.043137,0.015686,0.011765,0.027451,0.082353,0.023529,0.031373,0.105882,0.172549,0.152941,0.129412,0.207843,0.125490,0.105882,0.152941,0.172549,0.168627,0.180392,0.188235,0.145098,0.101961,0.050980,0.007843,0.015686,0.015686,0.039216,0.015686,0.027451,0.007843,0.007843,0.015686,0.003922,0.007843,0.003922,0.015686,0.007843,0.003922,0.003922,0.023529,0.039216,0.011765,0.003922,0.000000,0.023529,0.090196,0.039216,0.027451,0.058824,0.035294,0.011765,0.011765,0.003922,0.023529,0.031373,0.000000,0.015686,0.007843,0.035294,0.007843,0.023529,0.003922,0.019608,0.003922,0.023529,0.007843,0.023529,0.023529,0.031373,0.027451,0.011765,0.015686,0.023529,0.015686,0.003922,0.035294,0.019608,0.043137,0.039216,0.003922,0.015686,0.015686,0.023529,0.011765,0.023529,0.027451,0.015686,0.015686,0.003922,0.011765,0.019608,0.023529,0.011765,0.039216,0.019608,0.015686,0.003922,0.015686,0.031373,0.086275,0.043137,0.058824,0.117647,0.098039,0.125490,0.152941,0.141176,0.180392,0.180392,0.196078,0.164706,0.117647,0.113725,0.125490,0.137255,0.062745,0.062745,0.050980,0.039216,0.023529,0.003922,0.019608,0.019608,0.098039,0.015686,0.027451,0.027451,0.050980,0.019608,0.035294,0.015686,0.039216,0.023529,0.015686,0.047059,0.070588,0.043137,0.011765,0.078431,0.031373,0.007843,0.058824,0.125490,0.035294,0.054902,0.050980,0.015686,0.015686,0.003922,0.023529,0.023529,0.058824,0.066667,0.000000,0.031373,0.043137,0.003922,0.031373,0.019608,0.043137,0.098039,0.074510,0.090196,0.086275,0.047059,0.019608,0.043137,0.094118,0.031373,0.000000,0.105882,0.015686,0.015686,0.078431,0.062745,0.000000,0.015686,0.000000,0.043137,0.031373,0.007843,0.003922,0.043137,0.023529,0.023529,0.015686,0.070588,0.113725,0.011765,0.043137,0.074510,0.023529,0.039216,0.031373,0.003922,0.074510,0.015686,0.074510,0.050980,0.074510,0.023529,0.003922,0.023529,0.078431,0.031373
0.062745,0.094118,0.101961,0.086275,0.149020,0.003922,0.094118,0.066667,0.047059,0.109804,0.043137,0.003922,0.066667,0.003922,0.054902,0.027451,0.035294,0.050980,0.035294,0.043137,0.058824,0.039216,0.050980,0.105882,0.086275,0.027451,0.035294,0.007843,0.070588,0.007843,0.082353,0.027451,0.180392,0.050980,0.043137,0.043137,0.023529,0.015686,0.125490,0.054902,0.098039,0.035294,0.078431,0.050980,0.125490,0.011765,0.027451,0.062745,0.027451,0.011765,0.098039,0.043137,0.023529,0.003922,0.113725,0.105882,0.129412,0.015686,0.117647,0.121569,0.070588,0.160784,0.215686,0.196078,0.184314,0.200000,0.152941,0.160784,0.188235,0.176471,0.164706,0.109804,0.133333,0.113725,0.043137,0.011765,0.027451,0.015686,0.023529,0.031373,0.003922,0.011765,0.007843,0.003922,0.003922,0.023529,0.003922,0.003922,0.007843,0.011765,0.003922,0.003922,0.015686,0.027451,0.094118,0.070588,0.019608,0.023529,0.062745,0.050980,0.050980,0.023529,0.023529,0.019608,0.031373,0.019608,0.003922,0.035294,0.019608,0.015686,0.023529,0.015686,0.043137,0.007843,0.003922,0.011765,0.003922,0.015686,0.050980,0.035294,0.003922,0.023529,0.054902,0.039216,0.015686,0.015686,0.003922,0.003922,0.015686,0.023529,0.007843,0.039216,0.035294,0.039216,0.015686,0.000000,0.011765,0.023529,0.003922,0.007843,0.019608,0.015686,0.007843,0.003922,0.003922,0.035294,0.070588,0.070588,0.094118,0.066667,0.117647,0.176471,0.141176,0.113725,0.129412,0.164706,0.125490,0.082353,0.066667,0.078431,0.098039,0.113725,0.254902,0.160784,0.113725,0.094118,0.066667,0.003922,0.011765,0.023529,0.023529,0.019608,0.098039,0.015686,0.003922,0.043137,0.031373,0.054902,0.094118,0.098039,0.050980,0.011765,0.058824,0.027451,0.011765,0.050980,0.039216,0.070588,0.031373,0.031373,0.039216,0.047059,0.101961,0.031373,0.015686,0.050980,0.015686,0.015686,0.015686,0.043137,0.015686,0.011765,0.043137,0.000000,0.078431,0.070588,0.011765,0.047059,0.007843,0.070588,0.113725,0.086275,0.015686,0.003922,0.011765,0.007843,0.023529,0.003922,0.047059,0.015686,0.078431,0.094118,0.027451,0.058824,0.011765,0.003922,0.035294,0.050980,0.027451,0.007843,0.031373,0.070588,0.043137,0.015686,0.027451,0.039216,0.050980,0.058824,0.007843,0.003922,0.031373,0.015686,0.011765,0.011765,0.000000,0.070588,0.023529,0.066667,0.117647,0.090196,0.000000,0.039216,0.011765,0.074510,0.023529
0.023529,0.105882,0.168627,0.074510,0.078431,0.113725,0.090196,0.078431,0.098039,0.023529,0.007843,0.113725,0.070588,0.078431,0.011765,0.050980,0.050980,0.129412,0.098039,0.050980,0.070588,0.058824,0.054902,0.058824,0.058824,0.019608,0.031373,0.066667,0.050980,0.031373,0.062745,0.180392,0.125490,0.047059,0.094118,0.078431,0.031373,0.023529,0.070588,0.050980,0.054902,0.023529,0.082353,0.043137,0.000000,0.086275,0.043137,0.047059,0.062745,0.235294,0.086275,0.105882,0.047059,0.090196,0.074510,0.000000,0.058824,0.050980,0.000000,0.172549,0.121569,0.000000,0.098039,0.168627,0.188235,0.141176,0.176471,0.141176,0.125490,0.160784,0.152941,0.168627,0.109804,0.101961,0.098039,0.070588,0.035294,0.011765,0.000000,0.015686,0.050980,0.050980,0.023529,0.015686,0.007843,0.011765,0.011765,0.031373,0.047059,0.023529,0.015686,0.011765,0.023529,0.011765,0.015686,0.023529,0.019608,0.019608,0.019608,0.023529,0.023529,0.031373,0.054902,0.023529,0.011765,0.031373,0.023529,0.019608,0.015686,0.015686,0.031373,0.047059,0.039216,0.003922,0.003922,0.003922,0.003922,0.011765,0.019608,0.023529,0.015686,0.007843,0.023529,0.023529,0.019608,0.015686,0.003922,0.015686,0.015686,0.031373,0.031373,0.023529,0.031373,0.019608,0.015686,0.015686,0.003922,0.000000,0.000000,0.000000,0.015686,0.019608,0.011765,0.019608,0.023529,0.019608,0.047059,0.094118,0.086275,0.125490,0.094118,0.078431,0.070588,0.074510,0.105882,0.109804,0.054902,0.019608,0.031373,0.062745,0.070588,0.054902,0.082353,0.058824,0.082353,0.031373,0.043137,0.082353,0.043137,0.011765,0.019608,0.043137,0.039216,0.011765,0.070588,0.098039,0.070588,0.015686,0.043137,0.066667,0.054902,0.015686,0.050980,0.058824,0.070588,0.078431,0.031373,0.027451,0.031373,0.043137,0.015686,0.015686,0.050980,0.054902,0.039216,0.035294,0.058824,0.050980,0.023529,0.043137,0.023529,0.015686,0.062745,0.015686,0.043137,0.062745,0.074510,0.078431,0.035294,0.039216,0.066667,0.003922,0.003922,0.027451,0.062745,0.019608,0.039216,0.023529,0.078431,0.023529,0.015686,0.007843,0.023529,0.035294,0.019608,0.019608,0.054902,0.015686,0.000000,0.007843,0.023529,0.031373,0.070588,0.035294,0.015686,0.023529,0.039216,0.039216,0.015686,0.023529,0.039216,0.027451,0.015686,0.015686,0.027451,0.086275,0.113725,0.090196,0.098039,0.054902,0.062745,0.058824,0.019608,0.062745,0.035294
0.074510,0.078431,0.043137,0.145098,0.113725,0.007843,0.015686,0.007843,0.050980,0.023529,0.039216,0.000000,0.047059,0.031373,0.058824,0.019608,0.015686,0.062745,0.043137,0.031373,0.054902,0.058824,0.082353,0.023529,0.031373,0.015686,0.027451,0.086275,0.043137,0.031373,0.031373,0.168627,0.047059,0.031373,0.094118,0.094118,0.066667,0.031373,0.047059,0.050980,0.003922,0.035294,0.105882,0.121569,0.141176,0.047059,0.027451,0.043137,0.235294,0.039216,0.015686,0.003922,0.019608,0.007843,0.027451,0.011765,0.003922,0.050980,0.015686,0.058824,0.156863,0.160784,0.070588,0.011765,0.070588,0.078431,0.090196,0.125490,0.141176,0.149020,0.168627,0.109804,0.125490,0.105882,0.101961,0.086275,0.058824,0.047059,0.023529,0.023529,0.027451,0.035294,0.039216,0.023529,0.027451,0.011765,0.015686,0.019608,0.031373,0.011765,0.007843,0.003922,0.011765,0.015686,0.000000,0.011765,0.003922,0.011765,0.003922,0.015686,0.015686,0.023529,0.031373,0.015686,0.015686,0.015686,0.023529,0.015686,0.011765,0.015686,0.015686,0.043137,0.023529,0.003922,0.003922,0.007843,0.003922,0.007843,0.003922,0.023529,0.011765,0.003922,0.007843,0.015686,0.015686,0.023529,0.019608,0.023529,0.000000,0.015686,0.003922,0.011765,0.015686,0.015686,0.011765,0.007843,0.011765,0.011765,0.011765,0.003922,0.015686,0.027451,0.015686,0.023529,0.070588,0.098039,0.070588,0.070588,0.078431,0.074510,0.082353,0.078431,0.082353,0.062745,0.050980,0.054902,0.031373,0.074510,0.086275,0.047059,0.031373,0.043137,0.027451,0.039216,0.043137,0.003922,0.027451,0.074510,0.054902,0.003922,0.015686,0.027451,0.054902,0.039216,0.050980,0.074510,0.047059,0.007843,0.023529,0.035294,0.043137,0.031373,0.027451,0.050980,0.050980,0.058824,0.019608,0.015686,0.035294,0.043137,0.015686,0.015686,0.023529,0.043137,0.035294,0.043137,0.050980,0.043137,0.027451,0.047059,0.027451,0.031373,0.050980,0.050980,0.023529,0.050980,0.074510,0.082353,0.043137,0.015686,0.015686,0.011765,0.019608,0.023529,0.031373,0.050980,0.031373,0.050980,0.003922,0.015686,0.023529,0.019608,0.023529,0.007843,0.003922,0.027451,0.015686,0.011765,0.011765,0.003922,0.011765,0.019608,0.058824,0.039216,0.043137,0.015686,0.043137,0.039216,0.027451,0.035294,0.043137,0.023529,0.043137,0.050980,0.047059,0.125490,0.109804,0.031373,0.039216,0.019608,0.121569,0.078431,0.023529,0.062745,0.035294
0.031373,0.074510,0.070588,0.015686,0.109804,0.000000,0.007843,0.031373,0.031373,0.031373,0.015686,0.023529,0.015686,0.035294,0.023529,0.019608,0.031373,0.074510,0.019608,0.007843,0.007843,0.062745,0.098039,0.015686,0.007843,0.023529,0.031373,0.094118,0.050980,0.015686,0.015686,0.023529,0.003922,0.015686,0.039216,0.086275,0.098039,0.023529,0.078431,0.023529,0.003922,0.043137,0.000000,0.074510,0.050980,0.023529,0.003922,0.121569,0.070588,0.039216,0.031373,0.035294,0.043137,0.058824,0.043137,0.011765,0.023529,0.031373,0.031373,0.015686,0.031373,0.054902,0.058824,0.023529,0.047059,0.062745,0.082353,0.050980,0.078431,0.062745,0.098039,0.070588,0.070588,0.058824,0.062745,0.078431,0.066667,0.054902,0.019608,0.007843,0.023529,0.023529,0.023529,0.027451,0.023529,0.003922,0.019608,0.007843,0.007843,0.000000,0.003922,0.003922,0.003922,0.015686,0.003922,0.015686,0.003922,0.007843,0.003922,0.019608,0.007843,0.043137,0.015686,0.015686,0.003922,0.003922,0.011765,0.015686,0.007843,0.015686,0.003922,0.031373,0.007843,0.007843,0.007843,0.023529,0.003922,0.000000,0.015686,0.023529,0.000000,0.003922,0.019608,0.023529,0.011765,0.027451,0.043137,0.035294,0.003922,0.003922,0.003922,0.011765,0.003922,0.007843,0.003922,0.000000,0.003922,0.003922,0.011765,0.019608,0.023529,0.015686,0.007843,0.031373,0.035294,0.043137,0.050980,0.047059,0.050980,0.054902,0.054902,0.050980,0.047059,0.039216,0.035294,0.050980,0.019608,0.086275,0.070588,0.023529,0.015686,0.035294,0.015686,0.035294,0.003922,0.007843,0.019608,0.050980,0.043137,0.007843,0.003922,0.027451,0.066667,0.043137,0.003922,0.050980,0.023529,0.015686,0.007843,0.015686,0.031373,0.035294,0.007843,0.023529,0.035294,0.027451,0.015686,0.031373,0.035294,0.031373,0.031373,0.031373,0.015686,0.015686,0.023529,0.050980,0.015686,0.003922,0.031373,0.054902,0.027451,0.043137,0.023529,0.074510,0.019608,0.023529,0.027451,0.062745,0.023529,0.035294,0.023529,0.031373,0.031373,0.031373,0.000000,0.047059,0.050980,0.066667,0.015686,0.003922,0.019608,0.011765,0.015686,0.015686,0.007843,0.015686,0.015686,0.015686,0.023529,0.043137,0.023529,0.003922,0.054902,0.019608,0.058824,0.011765,0.050980,0.047059,0.043137,0.011765,0.054902,0.023529,0.047059,0.047059,0.027451,0.098039,0.027451,0.015686,0.003922,0.054902,0.152941,0.098039,0.058824,0.007843,0.082353
0.023529,0.043137,0.066667,0.000000,0.086275,0.066667,0.031373,0.011765,0.070588,0.015686,0.003922,0.043137,0.007843,0.007843,0.015686,0.039216,0.039216,0.043137,0.070588,0.043137,0.011765,0.015686,0.074510,0.015686,0.011765,0.019608,0.066667,0.133333,0.023529,0.019608,0.050980,0.043137,0.011765,0.007843,0.027451,0.137255,0.074510,0.000000,0.078431,0.054902,0.023529,0.078431,0.000000,0.035294,0.043137,0.015686,0.039216,0.019608,0.011765,0.039216,0.015686,0.023529,0.058824,0.027451,0.058824,0.011765,0.000000,0.050980,0.078431,0.066667,0.011765,0.000000,0.031373,0.023529,0.043137,0.047059,0.098039,0.078431,0.070588,0.078431,0.062745,0.066667,0.062745,0.066667,0.050980,0.090196,0.082353,0.086275,0.007843,0.000000,0.011765,0.023529,0.019608,0.019608,0.011765,0.011765,0.031373,0.000000,0.000000,0.000000,0.003922,0.000000,0.003922,0.000000,0.015686,0.000000,0.003922,0.015686,0.027451,0.003922,0.003922,0.015686,0.050980,0.043137,0.015686,0.027451,0.019608,0.015686,0.015686,0.050980,0.023529,0.000000,0.011765,0.019608,0.015686,0.043137,0.015686,0.003922,0.015686,0.015686,0.015686,0.031373,0.023529,0.000000,0.011765,0.015686,0.003922,0.066667,0.007843,0.003922,0.003922,0.003922,0.003922,0.015686,0.003922,0.007843,0.007843,0.003922,0.007843,0.039216,0.031373,0.015686,0.007843,0.043137,0.027451,0.039216,0.050980,0.031373,0.031373,0.062745,0.039216,0.015686,0.000000,0.039216,0.050980,0.074510,0.003922,0.145098,0.047059,0.023529,0.015686,0.003922,0.015686,0.007843,0.000000,0.019608,0.003922,0.019608,0.031373,0.000000,0.003922,0.058824,0.031373,0.039216,0.000000,0.011765,0.007843,0.003922,0.023529,0.003922,0.000000,0.031373,0.019608,0.031373,0.066667,0.000000,0.031373,0.043137,0.043137,0.000000,0.047059,0.023529,0.015686,0.035294,0.047059,0.011765,0.019608,0.015686,0.011765,0.047059,0.039216,0.031373,0.074510,0.035294,0.019608,0.031373,0.023529,0.000000,0.027451,0.000000,0.023529,0.058824,0.031373,0.043137,0.043137,0.035294,0.035294,0.062745,0.023529,0.003922,0.000000,0.019608,0.066667,0.019608,0.015686,0.023529,0.007843,0.000000,0.015686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125490,0.070588,0.070588,0.121569,0.109804,0.039216,0.023529,0.007843,0.043137,0.015686,0.019608,0.043137,0.066667,0.203922,0.152941,0.007843,0.105882,0.062745
0.070588,0.082353,0.019608,0.043137,0.050980,0.035294,0.003922,0.027451,0.015686,0.011765,0.007843,0.058824,0.058824,0.058824,0.078431,0.015686,0.043137,0.101961,0.031373,0.011765,0.011765,0.043137,0.133333,0.078431,0.000000,0.066667,0.054902,0.000000,0.023529,0.101961,0.086275,0.070588,0.090196,0.090196,0.113725,0.172549,0.078431,0.105882,0.062745,0.156863,0.035294,0.031373,0.023529,0.000000,0.023529,0.047059,0.015686,0.000000,0.019608,0.003922,0.015686,0.031373,0.015686,0.027451,0.011765,0.023529,0.050980,0.031373,0.050980,0.039216,0.003922,0.043137,0.070588,0.000000,0.082353,0.027451,0.007843,0.050980,0.066667,0.070588,0.094118,0.141176,0.070588,0.105882,0.078431,0.035294,0.070588,0.094118,0.094118,0.117647,0.094118,0.082353,0.054902,0.082353,0.082353,0.035294,0.023529,0.000000,0.003922,0.003922,0.007843,0.027451,0.023529,0.043137,0.011765,0.003922,0.015686,0.027451,0.023529,0.015686,0.000000,0.000000,0.000000,0.000000,0.003922,0.003922,0.015686,0.000000,0.007843,0.011765,0.031373,0.000000,0.019608,0.043137,0.011765,0.000000,0.054902,0.058824,0.019608,0.000000,0.007843,0.043137,0.031373,0.000000,0.000000,0.015686,0.078431,0.070588,0.027451,0.011765,0.003922,0.007843,0.003922,0.007843,0.003922,0.015686,0.015686,0.031373,0.070588,0.027451,0.000000,0.023529,0.058824,0.023529,0.054902,0.066667,0.082353,0.125490,0.098039,0.105882,0.090196,0.082353,0.117647,0.098039,0.098039,0.000000,0.015686,0.023529,0.098039,0.023529,0.031373,0.023529,0.003922,0.023529,0.172549,0.047059,0.000000,0.023529,0.054902,0.027451,0.039216,0.027451,0.019608,0.000000,0.054902,0.047059,0.023529,0.007843,0.015686,0.062745,0.149020,0.035294,0.000000,0.043137,0.090196,0.054902,0.000000,0.019608,0.058824,0.054902,0.035294,0.019608,0.003922,0.019608,0.007843,0.047059,0.015686,0.000000,0.003922,0.000000,0.039216,0.058824,0.019608,0.015686,0.003922,0.000000,0.101961,0.137255,0.078431,0.074510,0.050980,0.015686,0.015686,0.019608,0.000000,0.043137,0.035294,0.027451,0.000000,0.023529,0.043137,0.078431,0.090196,0.023529,0.015686,0.000000,0.000000,0.031373,0.078431,0.109804,0.113725,0.129412,0.188235,0.235294,0.168627,0.105882,0.149020,0.000000,0.058824,0.031373,0.039216,0.019608,0.027451,0.015686,0.000000,0.050980,0.070588,0.035294,0.003922,0.000000,0.176471,0.168627,0.015686,0.098039,0.043137
0.035294,0.156863,0.145098,0.086275,0.062745,0.062745,0.074510,0.043137,0.015686,0.039216,0.031373,0.125490,0.000000,0.023529,0.090196,0.129412,0.050980,0.039216,0.000000,0.078431,0.121569,0.035294,0.015686,0.027451,0.027451,0.043137,0.074510,0.078431,0.109804,0.113725,0.027451,0.172549,0.082353,0.070588,0.105882,0.078431,0.156863,0.023529,0.043137,0.000000,0.011765,0.015686,0.054902,0.086275,0.047059,0.078431,0.058824,0.133333,0.129412,0.047059,0.031373,0.031373,0.050980,0.098039,0.082353,0.031373,0.058824,0.031373,0.043137,0.098039,0.133333,0.050980,0.050980,0.090196,0.047059,0.156863,0.121569,0.070588,0.129412,0.172549,0.050980,0.113725,0.105882,0.082353,0.117647,0.184314,0.160784,0.113725,0.137255,0.125490,0.125490,0.156863,0.141176,0.078431,0.070588,0.070588,0.098039,0.105882,0.113725,0.094118,0.039216,0.003922,0.019608,0.015686,0.070588,0.039216,0.000000,0.007843,0.039216,0.015686,0.003922,0.015686,0.031373,0.019608,0.015686,0.003922,0.050980,0.027451,0.003922,0.003922,0.031373,0.054902,0.031373,0.050980,0.000000,0.019608,0.023529,0.011765,0.007843,0.031373,0.031373,0.015686,0.015686,0.027451,0.007843,0.003922,0.000000,0.003922,0.003922,0.003922,0.007843,0.003922,0.019608,0.066667,0.047059,0.043137,0.039216,0.003922,0.050980,0.058824,0.121569,0.098039,0.101961,0.113725,0.066667,0.011765,0.000000,0.031373,0.019608,0.011765,0.101961,0.070588,0.023529,0.043137,0.000000,0.074510,0.047059,0.023529,0.027451,0.031373,0.011765,0.011765,0.023529,0.023529,0.000000,0.031373,0.101961,0.027451,0.000000,0.035294,0.011765,0.058824,0.039216,0.074510,0.003922,0.027451,0.027451,0.023529,0.043137,0.000000,0.000000,0.047059,0.058824,0.019608,0.000000,0.078431,0.133333,0.082353,0.019608,0.003922,0.011765,0.117647,0.145098,0.031373,0.027451,0.011765,0.054902,0.019608,0.003922,0.050980,0.043137,0.078431,0.015686,0.007843,0.015686,0.058824,0.050980,0.000000,0.000000,0.000000,0.003922,0.050980,0.027451,0.062745,0.043137,0.031373,0.007843,0.031373,0.098039,0.082353,0.058824,0.000000,0.039216,0.086275,0.000000,0.278431,0.352941,0.286275,0.262745,0.227451,0.145098,0.149020,0.121569,0.090196,0.094118,0.152941,0.101961,0.062745,0.000000,0.031373,0.043137,0.035294,0.058824,0.066667,0.050980,0.003922,0.074510,0.019608,0.003922,0.000000,0.156863,0.141176,0.003922,0.000000,0.023529
